PC1,PC2,Chromosome_Id
-1.4471522120382876,-1.015047450931329,19
-1.733679673736117,0.015352051184609604,19
-0.8559834521355414,-1.8310387622300697,19
-0.38131702132068634,-3.153803516587227,19
-1.150999698162751,-1.2055658167270669,19
-1.9411650367771263,-0.7126178482622757,19
-0.24786517958005494,-3.3690602673520718,19
-0.7188749972681491,-2.702328829625074,19
-1.8370774303971604,-0.6061908877802554,19
1.9894143724491782,-4.236440509579013,19
-0.10746821330655015,-3.5709949165324777,19
-1.848842707519559,0.04623863609210824,19
-1.0861739206511893,-2.1230574021626496,19
-0.7287420755225413,-0.6278556485715843,19
-0.4118336151070445,-2.6627334524814255,19
-2.16567678179969,-0.6868647958333604,19
-1.9117547152386034,-0.44525931714840783,19
-1.4985252393946038,-0.2519151838205445,19
-1.1931562290668956,-1.347116853463121,19
-3.7650280475179594,2.037029535178743,19
-0.3381116622296043,-1.7116828262827966,19
-3.5681689487550017,2.21717907433948,19
-1.0128463882729044,-2.229787203894027,19
-2.1146800088881297,0.11452625738890083,19
-1.6205112799474084,-1.4376118066443733,19
-0.7158658566362007,-1.0198937668703065,19
-1.1779979528572624,-0.8561465114904163,19
-2.323897099949049,-0.5179664860310002,19
-4.51620896224796,3.6815386544451454,19
-1.3651454473215499,-0.9115783009465721,19
1.21689060322826,-3.087720399432997,19
-2.163225847980044,-0.7213175351024959,19
-1.6132140015249576,-0.6696713523382675,19
-0.806513580993348,-2.0235461198776297,19
-2.0559535761547445,-0.21413676980695387,19
-3.8721179033792876,3.2454973830532015,19
-3.8561790473529713,1.9855662354041452,19
-1.8398734873327196,-0.5051363401881288,19
-1.5892259906732291,-0.8538322990941037,19
-4.032928503834699,3.0288190618697786,19
-0.36751928110461696,-1.6634187340695603,19
-0.9492334331472494,-1.4698699126185313,19
-2.950663923514951,0.7077523063047297,19
-2.2819011522650468,-0.06544964762864583,19
-1.6246748454860402,-0.8434245651069928,19
-1.1346070284790917,-1.170458214296738,19
-4.687737619210237,3.4596807768625704,19
1.4617394221777493,-4.2336580810501765,19
-2.1555953979332134,-0.6268020729237618,19
-4.718641823849911,3.4216713366440294,19
-0.5760669450244499,-2.1819803046431003,19
-0.6525492970768925,-1.5600198048475362,19
0.6435582487471706,-4.0331219357672285,19
-1.3102674915758132,-1.0958386510308713,19
0.10559069762175326,-2.3869546112325937,19
0.44105305607980033,-2.311396480285978,19
-0.3490182886935333,-1.313338724219893,19
-1.3341323538021552,-0.6517088520979959,19
-0.2748235580246013,-3.300316576350096,19
0.022309478062607125,-3.5868637233166694,19
-0.5434834867321976,-2.835532278261287,19
-0.5950668160371503,-3.1447041786111947,19
-1.5216696410675623,-1.0904095116165111,19
-1.3848192437915476,-1.453843804204862,19
-1.2593141645926835,-1.5587850518743067,19
-0.41501256437726364,-3.104082681859176,19
-1.7997714549022925,-0.775892373527173,19
-0.8030567079820637,-2.4539065337380377,19
-1.281889136380632,-1.358959076666361,19
-1.5451082320563647,-1.143420584216322,19
-0.5499500905026397,-0.8095033380492138,19
-1.8491483767164454,-1.1784608792769344,19
-1.49148847792236,-1.515436255630249,19
-3.8127508112068824,2.33113388990053,19
-1.826239702015467,-0.8409618258708164,19
-0.7102089938467969,-3.0387320100806954,19
-4.735215203062301,3.696270471380814,19
-1.3475981192579576,-1.693854949387024,19
-2.0290569727633287,-0.9292672650663708,19
-0.29033902305564285,-3.3135491189286608,20
-1.7624184062167012,-0.5348704729588742,20
1.6974447186491703,-4.167686431189266,20
-1.7059303628288143,0.16064355899397256,20
-1.3658968218614167,-0.9591079723366711,20
0.8910643990012095,-4.156046403746015,20
-2.4927459115642296,0.026637427600825075,20
-1.3788019961023184,-0.9695976170712198,20
-0.3775096998915387,-1.1540549171936216,20
-2.860606725255551,0.6779290207202248,20
-1.3743904558773898,-0.8629558554170714,20
-1.4095657413777753,-1.2976677899459335,20
-1.2000244095477912,-2.2755498416843842,20
-0.020983902525740922,-3.218749726783815,20
0.01625627893631588,-3.76008604110806,20
-4.6525049260065465,3.8166483553782493,20
-2.8547358402294467,0.7965243759881822,20
-3.0010350748275494,0.854572531323243,20
-1.843591141828207,-0.42168402463469684,20
-2.6767131075337303,0.15456788061405563,20
-1.7651580971364393,-0.8595118356082344,20
-2.043401097065532,-0.3260051888341509,20
-2.0474361117355384,-0.15534253657541516,20
-4.4459947170262835,3.7017115251083954,20
-1.4869541528267547,-1.112339368928082,20
-4.484557099274417,3.7550981696547545,20
-1.6802491444470051,-1.0968398097870544,20
-1.8219229556124497,-0.8210968447167187,20
-1.9001652773799553,-0.9181099074544861,20
-1.9492041617951412,-0.3812016935096089,20
-1.6081082226304508,-1.2431373995411017,20
-4.201625710419585,3.32777670331063,20
-0.44368376170115464,-3.3851331150751953,20
0.24550620722735586,-4.008944851639682,20
-2.331894554013167,-0.2755678494419524,20
-0.8463069830882816,-1.1917131566607044,20
0.5935095355268177,-2.2703477744988203,20
-1.385041502574085,-1.2186478871270756,20
-4.404565017215449,3.3575774208051508,20
-1.5317366087800997,-0.9134130913620249,20
1.6619537298141407,-3.255938186286299,20
0.1836324723286488,-3.7907648221972474,20
-1.6464736520011949,-1.082916060906202,20
-2.5403119317897547,-0.17638629393307106,20
-2.3346616401997027,0.33962999911026776,20
-2.1432089058831125,-0.47612589108465087,20
-1.9895127192372228,-0.5029740667020941,20
-1.9478306257199636,-0.5193659120919482,20
1.9167348245227327,-4.447427337794267,20
-1.9897821505811795,-0.6405560874264806,20
0.061023009838763506,-3.305297520914142,20
-1.3352030131462,-1.1165173423320407,20
-1.8639738517452555,-0.9781257765167809,20
-2.4826106908257297,0.7787300940386591,20
-1.2702331699306126,-1.2512437735430848,20
-1.1774516882195587,-0.5930369868366357,20
-1.8490830295517882,-0.716794123540844,20
-1.7331392449465939,-1.2456660555101193,20
-4.632098452957305,3.6727498993968135,20
-2.4114162946549684,0.033333758670670864,20
-0.6882901869916687,-1.9795542790982523,20
-1.327487285548031,-2.1073436739632014,20
-1.001159305082411,-0.738768971648472,20
-1.2247013010684957,-0.9509361970954023,20
-3.8274357329675786,2.202945699577048,20
-0.002232607652999948,-3.3700403089051987,20
-2.2846390437760506,-0.15568381330666128,20
0.3135228645926379,-3.5788610444616373,20
-0.32891137873929066,-1.077502624939421,20
-0.41936995493520207,-3.5830118497197314,20
-4.216468025728609,3.2336919360375207,20
0.04766339817553731,-3.040091090790502,20
-0.8344583057155165,-2.910778032384094,20
-1.7230665753177739,-1.066918442402254,20
-4.450531116662925,3.7276610585109955,20
-2.241293726145869,-0.29485544713841405,20
-0.9112947755878132,-2.739031820296316,20
-1.1270894166896148,-2.301842568019947,20
-2.6274281750897193,-0.04522679860657117,20
-1.159691293422858,-1.7710093460584715,20
-1.4863150341085778,-0.918777304868295,20
-1.5689349415258507,-1.3851521441857617,20
-2.535703751599728,-0.25560187980946336,20
-0.695208724345721,-2.7750822627371585,20
-2.0576599238204163,-0.3087518994508291,20
0.17839138466909576,-3.0933939755970163,20
-2.0748585386475495,-0.11694025329583374,20
-2.4041850294827323,-0.1010346846078468,20
-1.6374913150586876,-1.0209776059223254,20
-1.4917116548171134,-1.1744839744652849,20
-2.0324206462689336,-0.9171347000600548,20
-0.9167286973630433,-1.3431220290544805,20
-1.9715945945489903,-0.3960725304769086,20
-1.1673548847851707,-1.2323818514379385,20
-4.684319263087254,3.5265878868856997,20
-1.7216967134359351,-1.152883243768222,20
-1.6836007639263135,-1.0647871878155213,20
-0.7985477039009076,-2.3564082575120664,20
-0.27432417439723045,-3.8214880747847024,20
-0.8778626974722563,-0.8205558504214321,20
-0.08400138558175843,-3.5425573143197466,20
-4.815705930713766,3.8342351427393178,20
-1.4640351641443958,-0.9778990831453682,20
-1.9178830064600376,-0.1878518176343712,20
-1.240046464444273,-1.6262128605096344,20
-1.742720190043004,-0.9145960450287866,20
-2.4230388212931206,0.13896813617639106,20
-1.9787049673613193,-0.5964927212162437,20
-0.478920581669509,-3.118793074319094,20
-1.709396929164392,-0.496732333208645,20
-0.9074948324405184,-1.990597600778685,20
-2.1330384384006797,-0.08128300637636994,20
-1.7794681322973398,-0.6684674661949126,20
-3.9174260878956253,3.270032465467008,20
-1.995476559302916,-0.25588850138345864,20
-4.79367803465977,3.7987637306722584,20
-1.8186254756940514,-0.47023432422017597,20
0.4665421432916915,-3.6573357993706166,20
-1.8521917840773523,-0.7033043434422891,20
-1.8265130316710467,-0.8007023898612544,20
-1.17845347199848,-0.7850559372594348,20
-0.6120149673700463,-3.0603424333363574,20
-1.332651398182111,-1.1237698721536415,20
-4.556714304037091,3.487139559693351,20
-1.641156316242223,-0.6637027382853292,20
-2.8732613241840435,0.7207615057915994,20
-4.41611126886138,3.5505700403801943,20
-1.7105799863495061,-0.42054218805360977,20
-1.5810800166951362,-1.1194188500329492,20
-0.29584747353678564,-3.7096521920768684,20
-2.1154717560242724,-0.9473795340587343,20
-1.2958095814449317,-1.044292363646077,20
-1.6590578465065506,-1.029514095755717,20
-1.8946978014537983,-0.9337140844246339,20
-1.8065819151657583,-0.5471176031734157,20
-0.6151750441152106,-0.7985521712106813,20
-3.7755455174686,3.3682198500307146,20
-1.2327162937064575,-0.9844777063343052,20
-3.6847465216911788,2.1443286077421253,20
-1.7860670853469276,-0.6144344656031143,20
-4.498084784815655,3.53594836922229,20
-1.9345874571771555,-0.6748313718032397,20
-0.24100950288300993,-3.0499778526341164,20
-0.41217750648921603,-1.4006184669816804,20
-1.72546752485987,-1.2077915420658054,20
-0.6360617125029429,-2.7382354350559552,20
-2.0863566764578665,-0.5864311489427643,20
-1.6364089192176878,-0.92785986547995,20
-0.7316109149795342,-3.010395489871063,20
-1.8806591748733898,-1.082036051764559,20
-0.7968184649456143,-2.4567782701571876,20
-0.8096802173197498,-1.1041391153115252,20
-1.5982210752626704,-1.0251883943640991,20
-1.075968362052392,-1.5159450870438769,20
-1.862496090900829,-0.007430082706317445,20
-2.2278810228384547,-0.5491102857767945,20
-1.156595493308983,-1.6149526429267376,20
-0.8318709062763237,-2.318559314901962,20
-2.130289490046069,-0.36392357508385786,20
-1.5523042265674947,-1.0496782107341953,20
0.13930566736224398,-3.783682807654641,20
0.07308141857001102,-3.70353012330776,20
-1.4592978245313577,-1.565859713730159,20
-0.9067232381138844,-1.7185242389425648,20
-2.11579524092824,-0.5969728885877864,20
-0.3127275959747803,-3.120269786718322,20
-2.7888096627814787,0.6306159548385062,20
-0.3259909310331584,-2.2592043492511067,20
-1.5590869973249262,-1.2989987404928331,20
-2.0647842091925903,-0.7698081957951611,20
-1.054748899556643,-1.20934210951186,20
-0.1908373701008984,-1.9042741618743662,20
-4.357494418494024,3.5389255922887832,21
-3.8996833051214606,2.2036558222938174,21
-0.9398977552960257,-1.343197919968825,21
-0.26711061098752936,-2.7516574724987635,21
-1.1306573342238935,-1.8412985815707474,21
-1.0155720026426525,-1.1235113580696106,21
-2.43392291707535,-0.04628130736491728,21
-0.8240881017194203,-1.7298063606116074,21
-3.555502405270331,3.26765743425906,21
-0.6867529762941457,-1.1802966106055266,21
-1.8685782655245682,-0.5767733214667008,21
-2.1447701752212076,-0.31432886935134363,21
-1.716548039784079,-0.3963949831369266,21
-1.6828602514965756,-0.8634814763882791,21
-1.6001151039235408,-1.084887335503258,21
-0.895767443972602,-1.7142306645746141,21
-4.54480979161295,3.2910659487448144,21
-0.16480948752122773,-3.285628355282271,21
-0.48058231316011796,-3.233190066908647,21
-1.2509032159188256,-1.2107552883574828,21
-1.5326108060823416,-1.3708757607830402,21
-0.9177780890490609,-1.9237833605440897,21
-1.760030399814721,-0.9860058763175685,21
0.19950366526937885,-3.0454298172553065,21
-1.941021871339341,-0.6581083050726907,21
-1.2021206800601478,-1.251478988951572,21
-2.6081257836112246,0.32237848095949057,21
-4.356280868325597,3.5134392812423103,21
-1.550261135587022,-0.5508209519487222,21
1.618700579227442,-4.396034834767937,21
-1.598001613253373,-1.0761319754074963,21
0.5245272749827318,-2.85031004815777,21
-1.3693167660396932,-1.1266469108550845,21
-1.1754589078686273,-1.8351867012132113,21
-1.0054040802025221,-0.6092456584213437,21
-2.0399254772754185,0.22414736248029396,21
-0.31597756823909756,-1.436280295642615,21
1.5146795075676203,-4.149209828254243,21
-3.7199995130833035,2.2901423312189655,21
-2.8994797757981403,0.7617143250020221,21
-0.04120896760248019,-2.8477758500836767,21
-1.4208878470010156,-1.3147043320942635,21
-3.126856767445637,1.8109879994312583,21
-2.2075768774116886,-0.2989027937170506,21
-1.7164290171386445,-0.0464236162515915,21
-1.8022738608786648,0.2747608890870211,21
-1.62551537679358,-0.24459459308996734,21
-0.49636387548050775,-2.81765390158575,21
-4.697764366798488,3.703029040582908,21
-1.1472655245442844,-0.5714727318873798,21
-1.8021148051275453,-0.34450904603203364,21
-1.8295839158739033,-0.6285925675879778,21
-1.5432897914863146,-0.7636598958491536,21
-4.477671077346402,3.5235089187447883,21
-2.1483300308333826,0.38359542770210786,21
0.6500570705085433,-3.719239708337336,21
-1.805914950840953,-0.6099094673639235,21
-2.06732160235683,-0.18067972941313964,21
-1.6393970693926667,-0.4634332573702283,21
-2.2342805582808087,-0.3259827983212796,21
-0.49260955459688005,-1.798619325627624,21
2.097411713669776,-4.1579475951268305,21
-1.0352853141094254,-1.030890241659766,21
-1.705874445618935,-1.2440805628409888,21
0.48664278402677935,-3.8904948331403366,21
-0.28493874882906267,-3.037935853264986,21
-4.3196596704399655,3.6791217955760396,21
0.26362638671081956,-3.4383547902244445,21
-2.248351317211463,-0.3244729187862399,21
0.6758953475451426,-3.9664773954678667,21
0.4437572964641974,-3.999760518863134,21
-4.504563176676871,3.3730308286948985,21
-1.0791230774058933,-1.642095555629397,21
-2.023422910626342,-0.700063069707541,21
0.3291509006349752,-4.107802246654204,21
-0.27012063325705665,-3.201808027921247,21
-2.22203838283733,-0.12940491745124727,21
-2.7300656544592883,0.08280451433554527,21
-3.126233802810544,1.0177100136249564,21
-0.38724889457072204,-1.2364072669749995,21
-0.9303079984516582,-2.210739169451073,21
-1.6411118067970694,-1.0147051652782573,21
-2.401932873427486,-0.0728473013590354,21
-1.127610397144853,-1.829651074065944,21
-0.7131773938832411,-2.148235288408853,21
-2.0795344781328984,-0.2241649850407526,21
-2.6572019469784043,0.05231592765271248,21
0.4651017153345926,-1.6350875502260962,21
-1.1316108829344846,-1.670494202148733,21
-0.6694572833696738,-1.3880552774589698,21
-1.6646420559751063,-0.3980373882483858,21
-2.359166667502776,-0.20750202639911153,21
-1.1468623913361937,-2.139117269931902,21
-1.810938972133527,-0.259057867154554,21
-2.453757691465755,0.5001974711775745,21
-0.26100652293788723,-3.1739237772789917,21
-2.8428947878662396,0.6204873218863399,21
-0.4690311692925805,-3.4464138155228023,21
-4.61137641795372,3.706862053269952,21
-1.8329257721294623,-0.38284764424775997,21
-2.8124767372203587,0.6980244510013769,21
-0.8519535608455512,-1.6327718890591445,21
0.3002965639548712,-1.0808246576467304,21
-1.3880839202338502,-0.9385255840434986,21
-1.732856695271439,-0.8316802066745123,21
-2.407215262446907,-0.1690222973235391,21
-0.06256846090349939,-3.9504024015526524,21
-2.3290610191215944,-0.07295193285033802,21
-2.0221963040384896,-0.3512127850318139,21
-0.33417516604292524,-3.371585269259836,21
-2.116914339901416,-0.6454898056387541,21
0.10116015932275312,-3.3710558771252632,21
-1.819723615249988,0.052705956464039944,21
-0.02663128226835004,-3.348143634509862,21
-1.663192694179797,-0.6151346831291352,21
-1.440339096392858,-0.9459754614203609,21
-1.5909608285701347,-0.28148109626383877,21
-4.401642347012031,3.5426371120753917,21
-1.9391245968615403,-0.7570843451122439,21
-2.13867289283749,-0.3190004894876725,21
-1.7475688529711215,-0.9873879479844947,21
-1.3723390264511066,-1.5201155865041898,21
-1.1695175358562273,-1.1567019077743121,21
-2.034604848930664,-0.6932473967451694,21
-1.9298823894361863,-0.8278734016190507,21
-0.12319133437887492,-3.638696320357278,21
-0.48325395480075356,-0.9117117686823183,21
-3.575568574922601,1.9392809626544647,21
-2.2688266396661194,-0.2178372835819313,21
-1.7349763921212504,-0.8292044552010667,21
-2.0234773177137337,-0.5384438571067951,21
-3.952748665762136,3.3694425690355563,21
-0.11276764722006788,-3.4361017033741614,21
-1.4713504087859253,-1.0259782790799257,21
-1.3110880347003635,-0.7504177466640269,21
-1.5007520357330493,-0.8880498933418371,21
-3.195132582316097,1.8124070662843463,21
-1.3182095872964872,-1.7643599198087436,21
0.8577661630291059,-2.171794590344717,21
-2.1285062558522556,-0.13206176921792198,21
-0.683779587254733,-1.2419879301651524,21
-1.9183755270457379,-1.1803005289623156,21
-4.689354719104638,3.755025067949835,21
-1.1225394533916164,-1.1033790912677024,21
-1.2963343723707097,-1.1682172443310068,21
-2.66919508004634,0.8759955771329456,21
-0.44940754001416694,-3.2661614513889994,21
-3.428712428662551,1.976079994209339,21
-1.96427957825557,-0.5545518015643507,21
-0.36170084526987134,-3.857383034157286,21
-1.8062105768381902,-0.18734297191883098,21
-2.5417731911109853,-0.02470996643679842,21
